movie_id_8708,HM_id_1034,False
movie_id_2655,HM_id_4795,False
movie_id_3468,HM_id_1743,False
movie_id_5928,HM_id_2539,True
movie_id_3900,HM_id_1069,False
movie_id_1016,HM_id_1918,False
movie_id_3253,HM_id_1886,True
movie_id_5203,HM_id_3028,False
movie_id_3453,HM_id_3750,True
movie_id_737,HM_id_1412,False
movie_id_1816,HM_id_1012,False
movie_id_3080,HM_id_4268,True
movie_id_2889,HM_id_2656,True
movie_id_7511,HM_id_1003,False
movie_id_8723,HM_id_1084,False
movie_id_1606,HM_id_1579,True
movie_id_8565,HM_id_1084,False
movie_id_2908,HM_id_4417,False
movie_id_9040,HM_id_1104,False
movie_id_7339,HM_id_1293,False
movie_id_902,HM_id_2394,True
movie_id_7354,HM_id_1003,False
movie_id_9047,HM_id_1083,False
movie_id_7603,HM_id_1224,False
movie_id_6182,HM_id_1012,False
movie_id_1605,HM_id_2165,False
movie_id_2107,HM_id_2735,True
movie_id_2795,HM_id_1069,False
movie_id_2594,HM_id_1007,False
movie_id_2445,HM_id_4723,False
movie_id_1630,HM_id_1009,False
movie_id_2797,HM_id_3155,True
movie_id_5902,HM_id_1007,False
movie_id_1873,HM_id_1415,False
movie_id_2693,HM_id_1636,False
movie_id_8276,HM_id_1069,False
movie_id_2385,HM_id_2533,False
movie_id_3698,HM_id_1007,False
movie_id_4147,HM_id_1018,False
movie_id_9823,HM_id_3456,True
movie_id_5229,HM_id_1557,False
movie_id_2262,HM_id_3600,True
movie_id_6858,HM_id_1083,False
movie_id_6891,HM_id_1034,False
movie_id_6308,HM_id_1011,False
movie_id_594,HM_id_2997,True
movie_id_838,HM_id_1653,True
movie_id_7019,HM_id_4210,True
movie_id_3382,HM_id_1001,False
movie_id_7492,HM_id_3017,True
movie_id_2961,HM_id_4756,True
movie_id_6978,HM_id_1044,False
movie_id_3354,HM_id_1224,False
movie_id_1758,HM_id_2586,True
movie_id_4079,HM_id_1011,False
movie_id_9304,HM_id_1657,True
movie_id_2710,HM_id_1000,False
movie_id_358,HM_id_4738,True
movie_id_8722,HM_id_1083,False
movie_id_7060,HM_id_4377,False
movie_id_6519,HM_id_1018,False
movie_id_5306,HM_id_1007,False
movie_id_8617,HM_id_3364,True
movie_id_453,HM_id_1054,False
movie_id_3710,HM_id_2569,True
movie_id_5453,HM_id_1415,False
movie_id_6784,HM_id_1011,False
movie_id_2162,HM_id_2100,False
movie_id_2376,HM_id_1600,False
movie_id_5999,HM_id_4031,False
movie_id_3333,HM_id_2048,True
movie_id_7614,HM_id_4088,False
movie_id_3931,HM_id_1011,False
movie_id_2385,HM_id_1009,False
movie_id_5186,HM_id_1084,False
movie_id_6811,HM_id_1083,False
movie_id_1494,HM_id_3108,True
movie_id_8949,HM_id_1044,False
movie_id_2215,HM_id_1018,False
movie_id_7341,HM_id_1007,False
movie_id_1622,HM_id_3758,True
movie_id_5562,HM_id_1977,False
movie_id_1198,HM_id_3757,True
movie_id_7685,HM_id_1009,False
movie_id_7538,HM_id_1018,False
movie_id_5895,HM_id_1012,False
movie_id_5209,HM_id_1034,False
movie_id_9328,HM_id_1083,False
movie_id_6631,HM_id_1009,False
movie_id_3402,HM_id_1069,False
movie_id_273,HM_id_2802,True
movie_id_4541,HM_id_1415,False
movie_id_4174,HM_id_3188,False
movie_id_5583,HM_id_1034,False
movie_id_4644,HM_id_4248,True
movie_id_6419,HM_id_1034,False
movie_id_8129,HM_id_1018,False
movie_id_8749,HM_id_1415,False
movie_id_6219,HM_id_3355,False
movie_id_2806,HM_id_2485,True
movie_id_695,HM_id_1991,True
movie_id_9054,HM_id_3739,True
movie_id_6045,HM_id_1009,False
movie_id_8729,HM_id_1003,False
movie_id_8108,HM_id_1012,False
movie_id_6957,HM_id_1775,True
movie_id_4682,HM_id_1224,False
movie_id_7709,HM_id_1009,False
movie_id_2652,HM_id_1104,False
movie_id_6658,HM_id_1012,False
movie_id_6344,HM_id_1000,False
movie_id_1904,HM_id_2231,False
movie_id_6185,HM_id_1011,False
movie_id_6159,HM_id_3789,False
movie_id_1866,HM_id_1001,False
movie_id_2358,HM_id_2337,True
movie_id_4234,HM_id_2700,False
movie_id_6037,HM_id_1907,True
movie_id_8393,HM_id_3599,True
movie_id_2320,HM_id_3318,True
movie_id_954,HM_id_4419,False
movie_id_6208,HM_id_3051,True
movie_id_5724,HM_id_3927,True
movie_id_2776,HM_id_1336,False
movie_id_1477,HM_id_1807,False
movie_id_2191,HM_id_1526,True
movie_id_4832,HM_id_1096,True
movie_id_6894,HM_id_1001,False
movie_id_2515,HM_id_1224,False
movie_id_959,HM_id_4487,True
movie_id_484,HM_id_3879,True
movie_id_2313,HM_id_1117,False
movie_id_5898,HM_id_1083,False
movie_id_3874,HM_id_1786,True
movie_id_8344,HM_id_1007,False
movie_id_2015,HM_id_1104,False
movie_id_9339,HM_id_1001,False
movie_id_1453,HM_id_2722,True
movie_id_2249,HM_id_3910,True
movie_id_5943,HM_id_1003,False
movie_id_4285,HM_id_1762,True
movie_id_1589,HM_id_2162,False
movie_id_6419,HM_id_3427,False
movie_id_1360,HM_id_3217,True
movie_id_2594,HM_id_4169,False
movie_id_6246,HM_id_1104,False
movie_id_7120,HM_id_1001,False
movie_id_7327,HM_id_3882,False
movie_id_7276,HM_id_1083,False
movie_id_1354,HM_id_3347,True
movie_id_2095,HM_id_2552,True
movie_id_4005,HM_id_1069,False
movie_id_6123,HM_id_1011,False
movie_id_6247,HM_id_1007,False
movie_id_8781,HM_id_1293,False
movie_id_724,HM_id_1640,False
movie_id_5826,HM_id_1104,False
movie_id_1070,HM_id_3390,True
movie_id_5253,HM_id_1011,False
movie_id_4722,HM_id_1083,False
movie_id_606,HM_id_3150,True
movie_id_2946,HM_id_1012,False
movie_id_6614,HM_id_3873,False
movie_id_1104,HM_id_1098,False
movie_id_6471,HM_id_1083,False
movie_id_5048,HM_id_1410,True
movie_id_8878,HM_id_1069,False
movie_id_9687,HM_id_4065,True
movie_id_5352,HM_id_2081,True
movie_id_1613,HM_id_3455,True
movie_id_1919,HM_id_1083,False
movie_id_5110,HM_id_4440,True
movie_id_2958,HM_id_1358,True
movie_id_5445,HM_id_4097,True
movie_id_6447,HM_id_1009,False
movie_id_1392,HM_id_1000,False
movie_id_8719,HM_id_1011,False
movie_id_403,HM_id_3069,True
movie_id_1060,HM_id_3914,True
movie_id_3290,HM_id_1701,False
movie_id_7256,HM_id_3800,False
movie_id_9134,HM_id_1012,False
movie_id_7481,HM_id_1083,False
movie_id_5998,HM_id_3616,False
movie_id_5129,HM_id_1000,False
movie_id_8269,HM_id_1415,False
movie_id_5471,HM_id_1054,False
movie_id_2537,HM_id_3762,True
movie_id_4853,HM_id_1479,True
movie_id_7396,HM_id_1018,False
movie_id_4691,HM_id_1402,False
movie_id_4277,HM_id_1881,False
movie_id_3664,HM_id_3933,True
movie_id_761,HM_id_3877,True
movie_id_9060,HM_id_1415,False
movie_id_2108,HM_id_4271,True
movie_id_3191,HM_id_3337,True
movie_id_4630,HM_id_4398,False
movie_id_8083,HM_id_1415,False
movie_id_2026,HM_id_3746,True
movie_id_3653,HM_id_1259,True
movie_id_3750,HM_id_1084,False
movie_id_1251,HM_id_1044,False
movie_id_3831,HM_id_4820,False
movie_id_3160,HM_id_1799,True
movie_id_2868,HM_id_1224,False
movie_id_2729,HM_id_2297,False
movie_id_6708,HM_id_1034,False
movie_id_6398,HM_id_4840,True
movie_id_9828,HM_id_1104,False
movie_id_2825,HM_id_4309,True
movie_id_5994,HM_id_1000,False
movie_id_3190,HM_id_4637,False
movie_id_3091,HM_id_1000,False
movie_id_8712,HM_id_1034,False
movie_id_616,HM_id_1000,False
movie_id_1921,HM_id_1525,True
movie_id_3291,HM_id_1084,False
movie_id_1136,HM_id_1009,False
movie_id_2431,HM_id_2683,True
movie_id_1888,HM_id_1003,False
movie_id_9128,HM_id_1069,False
movie_id_1512,HM_id_1168,False
movie_id_7355,HM_id_1098,False
movie_id_2567,HM_id_1379,True
movie_id_9225,HM_id_1083,False
movie_id_1344,HM_id_1044,False
movie_id_2190,HM_id_4841,True
movie_id_5607,HM_id_4799,True
movie_id_1276,HM_id_1083,False
movie_id_747,HM_id_1011,False
movie_id_1989,HM_id_3286,True
movie_id_7020,HM_id_1009,False
movie_id_4681,HM_id_2893,False
movie_id_5000,HM_id_2432,True
movie_id_5076,HM_id_1001,False
movie_id_3940,HM_id_3010,False
movie_id_2998,HM_id_1189,False
movie_id_1844,HM_id_1928,False
movie_id_1406,HM_id_1011,False
movie_id_2720,HM_id_2314,True
movie_id_5748,HM_id_1084,False
movie_id_3932,HM_id_3216,True
movie_id_2295,HM_id_2560,False
movie_id_7982,HM_id_3489,True
movie_id_5096,HM_id_3044,False
movie_id_3934,HM_id_1011,False
movie_id_6310,HM_id_1826,False
movie_id_6050,HM_id_1044,False
movie_id_171,HM_id_1221,True
movie_id_3319,HM_id_1084,False
movie_id_9298,HM_id_1011,False
movie_id_602,HM_id_3461,True
movie_id_2493,HM_id_1266,False
movie_id_6256,HM_id_3973,False
movie_id_9215,HM_id_4597,False
movie_id_4517,HM_id_1009,False
movie_id_7441,HM_id_3905,True
movie_id_4495,HM_id_1001,False
movie_id_9437,HM_id_4666,False
movie_id_978,HM_id_3487,True
movie_id_524,HM_id_1104,False
movie_id_8547,HM_id_1034,False
movie_id_1339,HM_id_1104,False
movie_id_5519,HM_id_3474,False
movie_id_1301,HM_id_1012,False
movie_id_3272,HM_id_3321,True
movie_id_2891,HM_id_1007,False
movie_id_6917,HM_id_1009,False
movie_id_2364,HM_id_1590,True
movie_id_1498,HM_id_2097,False
movie_id_139,HM_id_4552,True
movie_id_8913,HM_id_1054,False
movie_id_4457,HM_id_4239,True
movie_id_3859,HM_id_1104,False
movie_id_2823,HM_id_2264,True
movie_id_7043,HM_id_1009,False
movie_id_728,HM_id_2112,True
movie_id_9587,HM_id_1098,False
movie_id_4352,HM_id_3407,True
movie_id_464,HM_id_1204,True
movie_id_9183,HM_id_1012,False
movie_id_1422,HM_id_1084,False
movie_id_869,HM_id_1383,True
movie_id_5247,HM_id_3833,True
movie_id_6490,HM_id_3811,False
movie_id_2997,HM_id_3009,False
movie_id_8698,HM_id_1012,False
movie_id_795,HM_id_1805,True
movie_id_9740,HM_id_1018,False
movie_id_3761,HM_id_1044,False
movie_id_2073,HM_id_2417,True
movie_id_7264,HM_id_1011,False
movie_id_2509,HM_id_3529,True
movie_id_3155,HM_id_1012,False
movie_id_9544,HM_id_1069,False
movie_id_2902,HM_id_1104,False
movie_id_1534,HM_id_2339,False
movie_id_6004,HM_id_1000,False
movie_id_9537,HM_id_1003,False
movie_id_3468,HM_id_1012,False
movie_id_7911,HM_id_1018,False
movie_id_5777,HM_id_4683,True
movie_id_6310,HM_id_1018,False
movie_id_968,HM_id_3244,True
movie_id_8317,HM_id_1293,False
movie_id_5987,HM_id_1012,False
movie_id_6270,HM_id_1018,False
movie_id_9549,HM_id_3511,True
movie_id_2472,HM_id_1000,False
movie_id_1931,HM_id_1011,False
movie_id_5921,HM_id_2771,True
movie_id_9682,HM_id_1018,False
movie_id_809,HM_id_1043,False
movie_id_4193,HM_id_1054,False
movie_id_3192,HM_id_1007,False
movie_id_5140,HM_id_1415,False
movie_id_7694,HM_id_2195,True
movie_id_6436,HM_id_3452,False
movie_id_3109,HM_id_1069,False
movie_id_4301,HM_id_1011,False
movie_id_1050,HM_id_3252,True
movie_id_6344,HM_id_4119,False
movie_id_768,HM_id_1515,False
movie_id_8710,HM_id_1011,False
movie_id_6799,HM_id_1018,False
movie_id_7496,HM_id_2985,True
movie_id_1682,HM_id_4564,False
movie_id_5542,HM_id_2941,True
movie_id_4631,HM_id_1224,False
movie_id_8690,HM_id_1001,False
movie_id_1966,HM_id_2009,True
movie_id_3454,HM_id_4578,True
movie_id_9407,HM_id_1000,False
movie_id_8756,HM_id_4323,False
movie_id_6094,HM_id_1012,False
movie_id_4995,HM_id_1957,False
movie_id_4645,HM_id_1532,False
movie_id_4922,HM_id_1741,True
movie_id_4735,HM_id_2894,False
movie_id_2950,HM_id_4425,False
movie_id_2284,HM_id_2188,False
movie_id_1477,HM_id_1083,False
movie_id_764,HM_id_2052,True
movie_id_2240,HM_id_1108,False
movie_id_994,HM_id_1891,False
movie_id_3570,HM_id_1001,False
movie_id_4044,HM_id_2001,True
movie_id_2630,HM_id_1018,False
movie_id_1872,HM_id_4632,False
movie_id_8430,HM_id_1415,False
movie_id_1689,HM_id_3565,True
movie_id_8646,HM_id_1018,False
movie_id_190,HM_id_1007,False
movie_id_2540,HM_id_3270,True
movie_id_8126,HM_id_1011,False
movie_id_2123,HM_id_2067,False
movie_id_2876,HM_id_2601,False
movie_id_1212,HM_id_1915,True
movie_id_3831,HM_id_1083,False
movie_id_6352,HM_id_1007,False
movie_id_7397,HM_id_1083,False
movie_id_3338,HM_id_1224,False
movie_id_168,HM_id_1012,False
movie_id_8912,HM_id_1011,False
movie_id_2275,HM_id_1470,True
movie_id_1138,HM_id_1069,False
movie_id_3828,HM_id_4043,True
movie_id_7564,HM_id_1084,False
movie_id_5167,HM_id_1011,False
movie_id_9460,HM_id_3551,True
movie_id_4475,HM_id_1415,False
movie_id_3440,HM_id_2325,False
movie_id_5268,HM_id_1011,False
movie_id_6332,HM_id_4590,False
movie_id_336,HM_id_1224,False
movie_id_1702,HM_id_3780,True
movie_id_7865,HM_id_4105,False
movie_id_9597,HM_id_1012,False
movie_id_7917,HM_id_1432,True
movie_id_9611,HM_id_1044,False
movie_id_8280,HM_id_4223,False
movie_id_9278,HM_id_1054,False
movie_id_8887,HM_id_3473,True
movie_id_3344,HM_id_1084,False
movie_id_1487,HM_id_3089,True
movie_id_7742,HM_id_1009,False
movie_id_791,HM_id_2887,True
movie_id_4588,HM_id_3975,True
movie_id_2928,HM_id_1318,True
movie_id_5828,HM_id_1632,False
movie_id_3227,HM_id_1293,False
movie_id_1597,HM_id_2123,False
movie_id_830,HM_id_3834,True
movie_id_4723,HM_id_1069,False
movie_id_9196,HM_id_4413,False
movie_id_4270,HM_id_1084,False
movie_id_7255,HM_id_3091,True
movie_id_7943,HM_id_1003,False
movie_id_8656,HM_id_1011,False
movie_id_4849,HM_id_2122,True
movie_id_7159,HM_id_1054,False
movie_id_6821,HM_id_2972,True
movie_id_1530,HM_id_1009,False
movie_id_5313,HM_id_3838,False
movie_id_4214,HM_id_1011,False
movie_id_5511,HM_id_1011,False
movie_id_991,HM_id_2364,False
movie_id_7150,HM_id_3651,False
movie_id_3948,HM_id_1000,False
movie_id_8551,HM_id_2079,True
movie_id_2505,HM_id_3369,False
movie_id_3486,HM_id_1011,False
movie_id_5421,HM_id_3647,True
movie_id_2331,HM_id_1018,False
movie_id_2158,HM_id_1007,False
movie_id_2317,HM_id_1034,False
movie_id_538,HM_id_1083,False
movie_id_4655,HM_id_1000,False
movie_id_9570,HM_id_1009,False
movie_id_5003,HM_id_4021,True
movie_id_3962,HM_id_1054,False
movie_id_1932,HM_id_3756,True
movie_id_5463,HM_id_1011,False
movie_id_8028,HM_id_4384,False
movie_id_7847,HM_id_1009,False
movie_id_9790,HM_id_1000,False
movie_id_9769,HM_id_1044,False
movie_id_8214,HM_id_4335,True
movie_id_5267,HM_id_3345,True
movie_id_4006,HM_id_1001,False
movie_id_9419,HM_id_2719,True
movie_id_5539,HM_id_4091,True
movie_id_6922,HM_id_2187,True
movie_id_8754,HM_id_1009,False
movie_id_2379,HM_id_1315,True
movie_id_7728,HM_id_4358,True
movie_id_808,HM_id_1044,False
movie_id_4718,HM_id_1011,False
movie_id_9420,HM_id_1007,False
movie_id_4299,HM_id_1224,False
movie_id_7788,HM_id_1104,False
movie_id_7130,HM_id_1098,False
movie_id_5190,HM_id_1083,False
movie_id_1053,HM_id_3765,True
movie_id_2623,HM_id_1291,False
movie_id_7530,HM_id_4511,False
movie_id_2468,HM_id_1842,True
movie_id_1878,HM_id_4056,True
movie_id_5534,HM_id_4765,True
movie_id_2563,HM_id_4665,True
movie_id_1620,HM_id_3075,True
movie_id_483,HM_id_1439,True
movie_id_906,HM_id_1328,True
movie_id_3566,HM_id_3886,True
movie_id_8777,HM_id_1098,False
movie_id_4629,HM_id_2913,False
movie_id_1508,HM_id_1011,False
movie_id_3140,HM_id_4249,True
movie_id_4472,HM_id_4614,True
movie_id_2342,HM_id_2431,True
movie_id_1194,HM_id_1054,False
movie_id_8187,HM_id_1044,False
movie_id_1157,HM_id_2026,False
movie_id_682,HM_id_2464,True
movie_id_1896,HM_id_3876,True
movie_id_2120,HM_id_1069,False
movie_id_5988,HM_id_2984,False
movie_id_8381,HM_id_1012,False
movie_id_201,HM_id_1011,False
movie_id_1062,HM_id_2300,True
movie_id_7870,HM_id_2504,True
movie_id_522,HM_id_1000,False
movie_id_1879,HM_id_2492,True
movie_id_9368,HM_id_1224,False
movie_id_6836,HM_id_3607,False
movie_id_4179,HM_id_2142,True
movie_id_3013,HM_id_3261,True
movie_id_7806,HM_id_1003,False
movie_id_9235,HM_id_2293,True
movie_id_9567,HM_id_2427,True
movie_id_3505,HM_id_1018,False
movie_id_1387,HM_id_3898,True
movie_id_7428,HM_id_4188,True
movie_id_1870,HM_id_1098,False
movie_id_5380,HM_id_1011,False
movie_id_7935,HM_id_1083,False
movie_id_3162,HM_id_3744,True
movie_id_1015,HM_id_3061,True
movie_id_2780,HM_id_1651,False
movie_id_2933,HM_id_4862,False
movie_id_5962,HM_id_1007,False
movie_id_1988,HM_id_4641,False
movie_id_4351,HM_id_3918,True
movie_id_7104,HM_id_4134,False
movie_id_9003,HM_id_1001,False
movie_id_3117,HM_id_2459,False
movie_id_5670,HM_id_3593,True
movie_id_1535,HM_id_2585,False
movie_id_1334,HM_id_2642,True
movie_id_5805,HM_id_3320,True
movie_id_2654,HM_id_3205,True
movie_id_8358,HM_id_3391,True
movie_id_3665,HM_id_2401,True
movie_id_1840,HM_id_2763,True
movie_id_3839,HM_id_1104,False
movie_id_3516,HM_id_1953,True
movie_id_8478,HM_id_1069,False
movie_id_471,HM_id_3135,True
movie_id_388,HM_id_3303,True
movie_id_7299,HM_id_1069,False
movie_id_8465,HM_id_1224,False
movie_id_9296,HM_id_3817,True
movie_id_8961,HM_id_1012,False
movie_id_9684,HM_id_4697,False
movie_id_7095,HM_id_3710,False
movie_id_6209,HM_id_4694,True
movie_id_1908,HM_id_3163,True
movie_id_3279,HM_id_1011,False
movie_id_158,HM_id_1880,True
movie_id_1859,HM_id_2211,False
movie_id_6216,HM_id_1293,False
movie_id_3192,HM_id_4866,False
movie_id_2493,HM_id_1018,False
movie_id_730,HM_id_3986,True
movie_id_7519,HM_id_1083,False
movie_id_4088,HM_id_4063,True
movie_id_5476,HM_id_1018,False
movie_id_8839,HM_id_1668,True
movie_id_6136,HM_id_1011,False
movie_id_3182,HM_id_4806,False
movie_id_8045,HM_id_1232,True
movie_id_3859,HM_id_2922,False
movie_id_4375,HM_id_1011,False
movie_id_2097,HM_id_2946,True
movie_id_1809,HM_id_1084,False
movie_id_3209,HM_id_4650,True
movie_id_3240,HM_id_1069,False
movie_id_7995,HM_id_1224,False
movie_id_8573,HM_id_1069,False
movie_id_8363,HM_id_1415,False
movie_id_6137,HM_id_4720,True
movie_id_5307,HM_id_1001,False
movie_id_8651,HM_id_1293,False
movie_id_2675,HM_id_3542,False
movie_id_9198,HM_id_1098,False
movie_id_7905,HM_id_4349,False
movie_id_8146,HM_id_1044,False
movie_id_3137,HM_id_1044,False
movie_id_2903,HM_id_1012,False
movie_id_1852,HM_id_1011,False
movie_id_7184,HM_id_4793,True
movie_id_5875,HM_id_1537,True
movie_id_1744,HM_id_1224,False
movie_id_9285,HM_id_1224,False
movie_id_907,HM_id_1144,True
movie_id_3518,HM_id_3895,True
movie_id_7859,HM_id_1007,False
movie_id_6816,HM_id_4014,True
movie_id_1522,HM_id_3543,True
movie_id_4743,HM_id_1415,False
movie_id_1371,HM_id_1155,False
movie_id_3008,HM_id_1034,False
movie_id_7259,HM_id_2259,True
movie_id_327,HM_id_3550,True
movie_id_2419,HM_id_3449,True
movie_id_4465,HM_id_1000,False
movie_id_3901,HM_id_1009,False
movie_id_843,HM_id_2947,True
movie_id_423,HM_id_2060,True
movie_id_4601,HM_id_1573,True
movie_id_7868,HM_id_1098,False
movie_id_817,HM_id_1468,True
movie_id_3904,HM_id_2950,True
movie_id_4316,HM_id_1987,True
movie_id_6187,HM_id_1011,False
movie_id_9664,HM_id_1011,False
movie_id_3852,HM_id_3353,False
movie_id_8608,HM_id_1011,False
movie_id_1891,HM_id_1069,False
movie_id_485,HM_id_2038,True
movie_id_2744,HM_id_3621,False
movie_id_2661,HM_id_1104,False
movie_id_963,HM_id_2330,True
movie_id_911,HM_id_4401,False
movie_id_5175,HM_id_3077,False
movie_id_6372,HM_id_3430,False
movie_id_7988,HM_id_1104,False
movie_id_9091,HM_id_4814,True
movie_id_2528,HM_id_1224,False
movie_id_3948,HM_id_1285,False
movie_id_1108,HM_id_1011,False
movie_id_7914,HM_id_4359,False
movie_id_3189,HM_id_4869,False
movie_id_8595,HM_id_4518,False
movie_id_9166,HM_id_4588,False
movie_id_6250,HM_id_1000,False
movie_id_1868,HM_id_1980,False
movie_id_4945,HM_id_1009,False
movie_id_1526,HM_id_1662,False
movie_id_2327,HM_id_2987,True
movie_id_3320,HM_id_3074,False
movie_id_1363,HM_id_2843,True
movie_id_2111,HM_id_2381,True
movie_id_3218,HM_id_2398,True
movie_id_6921,HM_id_1083,False
movie_id_1457,HM_id_1038,True
movie_id_1685,HM_id_1087,True
movie_id_3766,HM_id_1003,False
movie_id_2643,HM_id_1034,False
movie_id_2399,HM_id_2149,True
movie_id_8969,HM_id_1009,False
movie_id_575,HM_id_1621,True
movie_id_7014,HM_id_3661,False
movie_id_2954,HM_id_1054,False
movie_id_1448,HM_id_1164,False
movie_id_3057,HM_id_3382,True
movie_id_4571,HM_id_1005,True
movie_id_1980,HM_id_2161,False
movie_id_5004,HM_id_3356,True
movie_id_2162,HM_id_1034,False
movie_id_2368,HM_id_2776,False
movie_id_522,HM_id_1019,False
movie_id_5872,HM_id_1000,False
movie_id_5314,HM_id_1011,False
movie_id_4260,HM_id_1001,False
movie_id_2869,HM_id_2091,False
movie_id_4538,HM_id_1003,False
movie_id_2569,HM_id_1275,False
movie_id_3602,HM_id_1787,False
movie_id_9126,HM_id_1224,False
movie_id_3872,HM_id_4873,False
movie_id_9735,HM_id_4729,False
movie_id_1746,HM_id_4613,False
movie_id_1634,HM_id_1178,False
movie_id_1978,HM_id_2044,True
movie_id_4152,HM_id_1442,False
movie_id_2085,HM_id_3666,True
movie_id_8554,HM_id_4533,False
movie_id_3172,HM_id_1331,True
movie_id_1295,HM_id_1789,False
movie_id_6291,HM_id_1415,False
movie_id_8743,HM_id_4529,False
movie_id_5423,HM_id_1034,False
movie_id_3127,HM_id_3264,True
movie_id_6847,HM_id_1083,False
movie_id_8095,HM_id_1001,False
movie_id_6105,HM_id_1293,False
movie_id_349,HM_id_1135,False
movie_id_8717,HM_id_1084,False
movie_id_2222,HM_id_3379,True
movie_id_8699,HM_id_1007,False
movie_id_9399,HM_id_1007,False
movie_id_6271,HM_id_1011,False
movie_id_2934,HM_id_2820,True
movie_id_5050,HM_id_3282,True
movie_id_513,HM_id_1009,False
movie_id_1215,HM_id_3018,True
movie_id_8022,HM_id_1009,False
movie_id_3703,HM_id_3011,True
movie_id_8670,HM_id_1009,False
movie_id_2425,HM_id_4708,False
movie_id_3891,HM_id_3450,False
movie_id_2817,HM_id_1011,False
movie_id_3937,HM_id_1831,False
movie_id_6506,HM_id_1011,False
movie_id_3723,HM_id_1024,True
movie_id_3008,HM_id_2392,False
movie_id_9282,HM_id_1224,False
movie_id_3560,HM_id_2433,False
movie_id_3880,HM_id_1054,False
movie_id_1834,HM_id_2901,True
movie_id_1344,HM_id_2959,False
movie_id_4406,HM_id_1000,False
movie_id_6742,HM_id_1011,False
movie_id_2153,HM_id_3021,True
movie_id_7986,HM_id_1197,True
movie_id_3593,HM_id_3926,True
movie_id_3447,HM_id_3325,True
movie_id_845,HM_id_1000,False
movie_id_5495,HM_id_1613,False
movie_id_2812,HM_id_2530,True
movie_id_4317,HM_id_1491,False
movie_id_8024,HM_id_4443,False
movie_id_6661,HM_id_4224,False
movie_id_4642,HM_id_3196,True
movie_id_6977,HM_id_1293,False
movie_id_824,HM_id_1819,True
movie_id_9248,HM_id_1001,False
movie_id_2189,HM_id_2625,False
movie_id_1397,HM_id_2177,True
movie_id_4473,HM_id_1265,True
movie_id_183,HM_id_2781,True
movie_id_4280,HM_id_1494,True
movie_id_1708,HM_id_3962,True
movie_id_2855,HM_id_2559,False
movie_id_1768,HM_id_2230,False
movie_id_7997,HM_id_1098,False
movie_id_1351,HM_id_1007,False
movie_id_5803,HM_id_1098,False
movie_id_1207,HM_id_1682,False
movie_id_3852,HM_id_1009,False
movie_id_9528,HM_id_1018,False
movie_id_4779,HM_id_4735,True
movie_id_3836,HM_id_1305,True
movie_id_4842,HM_id_1012,False
movie_id_5363,HM_id_1844,True
movie_id_5315,HM_id_1003,False
movie_id_2387,HM_id_1127,False
movie_id_4019,HM_id_2791,True
movie_id_3808,HM_id_1034,False
movie_id_555,HM_id_3943,True
movie_id_9388,HM_id_1001,False
movie_id_2660,HM_id_3472,True
movie_id_3466,HM_id_2436,True
movie_id_2418,HM_id_2912,True
movie_id_1844,HM_id_1034,False
movie_id_1271,HM_id_3642,True
movie_id_7055,HM_id_1415,False
movie_id_8926,HM_id_4400,False
movie_id_5394,HM_id_1854,True
movie_id_815,HM_id_1047,False
movie_id_2175,HM_id_1098,False
movie_id_6073,HM_id_4076,False
movie_id_6159,HM_id_1012,False
movie_id_5572,HM_id_1098,False
movie_id_343,HM_id_1994,True
movie_id_9599,HM_id_2290,True
movie_id_2312,HM_id_1104,False
movie_id_2853,HM_id_1009,False
movie_id_6351,HM_id_1349,True
movie_id_3971,HM_id_1012,False
movie_id_4716,HM_id_1925,False
movie_id_9458,HM_id_1224,False
movie_id_2090,HM_id_1098,False
movie_id_7717,HM_id_1011,False
movie_id_8924,HM_id_1104,False
movie_id_8664,HM_id_1415,False
movie_id_5615,HM_id_1011,False
movie_id_2642,HM_id_3154,False
movie_id_3747,HM_id_4079,True
movie_id_2692,HM_id_2289,False
movie_id_8230,HM_id_1003,False
movie_id_872,HM_id_1122,False
movie_id_4519,HM_id_2244,True
movie_id_6431,HM_id_1001,False
movie_id_2614,HM_id_1011,False
movie_id_2131,HM_id_1224,False
movie_id_7755,HM_id_1224,False
movie_id_3474,HM_id_1224,False
movie_id_3604,HM_id_1044,False
movie_id_8621,HM_id_1011,False
movie_id_4496,HM_id_2838,False
movie_id_2815,HM_id_1345,False
movie_id_9491,HM_id_3447,True
movie_id_4358,HM_id_3755,False
movie_id_4531,HM_id_1001,False
movie_id_5651,HM_id_3341,True
movie_id_8247,HM_id_4485,False
movie_id_7362,HM_id_1034,False
movie_id_9545,HM_id_1044,False
movie_id_9159,HM_id_1882,True
movie_id_4533,HM_id_2679,True
movie_id_6145,HM_id_1000,False
movie_id_8048,HM_id_2016,True
movie_id_4913,HM_id_2251,True
movie_id_2669,HM_id_3088,True
movie_id_5566,HM_id_1044,False
movie_id_628,HM_id_2801,True
movie_id_9332,HM_id_1012,False
movie_id_4309,HM_id_1016,True
movie_id_5161,HM_id_1084,False
movie_id_1432,HM_id_2400,True
movie_id_4087,HM_id_1084,False
movie_id_8261,HM_id_1012,False
movie_id_5458,HM_id_3612,True
movie_id_3335,HM_id_4717,True
movie_id_8450,HM_id_3818,True
movie_id_4798,HM_id_1715,True
movie_id_3633,HM_id_1009,False
movie_id_3401,HM_id_1011,False
