movie_id_9114,dbpedia_id_503,False
movie_id_3744,dbpedia_id_504,False
movie_id_952,dbpedia_id_6994,True
movie_id_5086,dbpedia_id_792,False
movie_id_242,dbpedia_id_340,False
movie_id_8964,dbpedia_id_287,False
movie_id_1601,dbpedia_id_285,False
movie_id_9232,dbpedia_id_285,False
movie_id_9464,dbpedia_id_309,False
movie_id_453,dbpedia_id_212,False
movie_id_1360,dbpedia_id_9294,True
movie_id_9422,dbpedia_id_1358,False
movie_id_9609,dbpedia_id_2405,False
movie_id_4444,dbpedia_id_1834,True
movie_id_8556,dbpedia_id_285,False
movie_id_1280,dbpedia_id_2831,False
movie_id_7373,dbpedia_id_501,False
movie_id_657,dbpedia_id_249,False
movie_id_4629,dbpedia_id_137,False
movie_id_784,dbpedia_id_249,False
movie_id_3163,dbpedia_id_796,False
movie_id_7656,dbpedia_id_2402,False
movie_id_7008,dbpedia_id_2831,False
movie_id_3029,dbpedia_id_249,False
movie_id_8918,dbpedia_id_882,False
movie_id_5591,dbpedia_id_285,False
movie_id_4977,dbpedia_id_137,False
movie_id_6007,dbpedia_id_137,False
movie_id_1408,dbpedia_id_492,False
movie_id_5233,dbpedia_id_155,False
movie_id_8688,dbpedia_id_4710,False
movie_id_8226,dbpedia_id_263,False
movie_id_6784,dbpedia_id_155,False
movie_id_2291,dbpedia_id_2405,False
movie_id_4545,dbpedia_id_2247,False
movie_id_684,dbpedia_id_1959,True
movie_id_4301,dbpedia_id_155,False
movie_id_9533,dbpedia_id_206,False
movie_id_8572,dbpedia_id_267,False
movie_id_9110,dbpedia_id_2831,False
movie_id_3187,dbpedia_id_3006,False
movie_id_8283,dbpedia_id_249,False
movie_id_8935,dbpedia_id_249,False
movie_id_8059,dbpedia_id_231,False
movie_id_6582,dbpedia_id_4710,False
movie_id_2647,dbpedia_id_155,False
movie_id_4478,dbpedia_id_251,False
movie_id_704,dbpedia_id_2831,False
movie_id_936,dbpedia_id_2831,False
movie_id_1674,dbpedia_id_155,False
movie_id_1755,dbpedia_id_267,False
movie_id_4964,dbpedia_id_340,False
movie_id_960,dbpedia_id_249,False
movie_id_4259,dbpedia_id_203,False
movie_id_991,dbpedia_id_203,False
movie_id_7861,dbpedia_id_370,False
movie_id_4619,dbpedia_id_285,False
movie_id_3655,dbpedia_id_3006,False
movie_id_7413,dbpedia_id_412,False
movie_id_1341,dbpedia_id_269,False
movie_id_2200,dbpedia_id_268,False
movie_id_243,dbpedia_id_1156,True
movie_id_467,dbpedia_id_340,False
movie_id_4291,dbpedia_id_4710,False
movie_id_4775,dbpedia_id_268,False
movie_id_1627,dbpedia_id_3249,True
movie_id_9552,dbpedia_id_229,False
movie_id_7095,dbpedia_id_251,False
movie_id_2030,dbpedia_id_155,False
movie_id_8273,dbpedia_id_268,False
movie_id_2536,dbpedia_id_2831,False
movie_id_1010,dbpedia_id_268,False
movie_id_2371,dbpedia_id_2831,False
movie_id_2311,dbpedia_id_2831,False
movie_id_2940,dbpedia_id_412,False
movie_id_170,dbpedia_id_2831,False
movie_id_5971,dbpedia_id_155,False
movie_id_9660,dbpedia_id_127,False
movie_id_3850,dbpedia_id_246,False
movie_id_7114,dbpedia_id_610,False
movie_id_8370,dbpedia_id_155,False
movie_id_4815,dbpedia_id_4710,False
movie_id_4175,dbpedia_id_2405,False
movie_id_1529,dbpedia_id_2060,True
movie_id_1933,dbpedia_id_2831,False
movie_id_6714,dbpedia_id_315,False
movie_id_4684,dbpedia_id_3167,True
movie_id_6750,dbpedia_id_206,False
movie_id_1641,dbpedia_id_246,False
movie_id_2012,dbpedia_id_249,False
movie_id_6837,dbpedia_id_2247,False
movie_id_1328,dbpedia_id_2579,True
movie_id_5093,dbpedia_id_246,False
movie_id_2740,dbpedia_id_588,False
movie_id_6430,dbpedia_id_155,False
movie_id_9267,dbpedia_id_1358,False
movie_id_241,dbpedia_id_340,False
movie_id_7467,dbpedia_id_1299,False
movie_id_7128,dbpedia_id_203,False
movie_id_8833,dbpedia_id_231,False
movie_id_500,dbpedia_id_249,False
movie_id_8742,dbpedia_id_4710,False
movie_id_1297,dbpedia_id_212,False
movie_id_1762,dbpedia_id_370,False
movie_id_8448,dbpedia_id_206,False
movie_id_3138,dbpedia_id_503,False
movie_id_9243,dbpedia_id_2831,False
movie_id_9754,dbpedia_id_504,False
movie_id_1486,dbpedia_id_268,False
movie_id_1683,dbpedia_id_1733,True
movie_id_8874,dbpedia_id_718,False
movie_id_8752,dbpedia_id_127,False
movie_id_7552,dbpedia_id_267,False
movie_id_9058,dbpedia_id_1472,False
movie_id_4756,dbpedia_id_203,False
movie_id_506,dbpedia_id_4220,True
movie_id_6826,dbpedia_id_501,False
movie_id_8404,dbpedia_id_2831,False
movie_id_5967,dbpedia_id_340,False
movie_id_396,dbpedia_id_9776,True
movie_id_7665,dbpedia_id_268,False
movie_id_3777,dbpedia_id_2353,True
movie_id_1358,dbpedia_id_6760,True
movie_id_3622,dbpedia_id_697,False
movie_id_7257,dbpedia_id_2413,False
movie_id_4493,dbpedia_id_155,False
movie_id_5847,dbpedia_id_285,False
movie_id_7318,dbpedia_id_4710,False
movie_id_934,dbpedia_id_1098,True
movie_id_3716,dbpedia_id_370,False
movie_id_3668,dbpedia_id_155,False
movie_id_5154,dbpedia_id_483,False
movie_id_2655,dbpedia_id_155,False
movie_id_1226,dbpedia_id_792,False
movie_id_2093,dbpedia_id_1494,True
movie_id_2733,dbpedia_id_267,False
movie_id_7028,dbpedia_id_2405,False
movie_id_7673,dbpedia_id_229,False
movie_id_319,dbpedia_id_249,False
movie_id_249,dbpedia_id_1107,True
movie_id_6235,dbpedia_id_212,False
movie_id_3544,dbpedia_id_792,False
movie_id_1904,dbpedia_id_330,False
movie_id_208,dbpedia_id_249,False
movie_id_5887,dbpedia_id_229,False
movie_id_1223,dbpedia_id_287,False
movie_id_2111,dbpedia_id_1559,True
movie_id_6340,dbpedia_id_492,False
movie_id_734,dbpedia_id_226,False
movie_id_3945,dbpedia_id_697,False
movie_id_7641,dbpedia_id_285,False
movie_id_3407,dbpedia_id_2831,False
movie_id_6870,dbpedia_id_9832,True
movie_id_8149,dbpedia_id_2402,False
movie_id_7481,dbpedia_id_285,False
movie_id_6762,dbpedia_id_2831,False
movie_id_6201,dbpedia_id_226,False
movie_id_4340,dbpedia_id_540,False
movie_id_6739,dbpedia_id_251,False
movie_id_3022,dbpedia_id_251,False
movie_id_7393,dbpedia_id_718,False
movie_id_7652,dbpedia_id_268,False
movie_id_3846,dbpedia_id_2674,True
movie_id_8079,dbpedia_id_206,False
movie_id_714,dbpedia_id_2612,True
movie_id_9538,dbpedia_id_882,False
movie_id_7122,dbpedia_id_231,False
movie_id_6507,dbpedia_id_573,False
movie_id_6078,dbpedia_id_212,False
movie_id_2148,dbpedia_id_504,False
movie_id_1157,dbpedia_id_229,False
movie_id_8220,dbpedia_id_267,False
movie_id_7543,dbpedia_id_718,False
movie_id_3387,dbpedia_id_501,False
movie_id_1774,dbpedia_id_155,False
movie_id_7141,dbpedia_id_229,False
movie_id_737,dbpedia_id_4710,False
movie_id_4950,dbpedia_id_251,False
movie_id_6291,dbpedia_id_287,False
movie_id_2558,dbpedia_id_2831,False
movie_id_4475,dbpedia_id_287,False
movie_id_1830,dbpedia_id_1477,False
movie_id_2420,dbpedia_id_385,False
movie_id_9003,dbpedia_id_370,False
movie_id_9401,dbpedia_id_249,False
movie_id_3080,dbpedia_id_6282,True
movie_id_5054,dbpedia_id_249,False
movie_id_5408,dbpedia_id_267,False
movie_id_163,dbpedia_id_249,False
movie_id_293,dbpedia_id_340,False
movie_id_8971,dbpedia_id_155,False
movie_id_5039,dbpedia_id_412,False
movie_id_226,dbpedia_id_155,False
movie_id_2044,dbpedia_id_412,False
movie_id_5227,dbpedia_id_529,False
movie_id_7158,dbpedia_id_267,False
movie_id_6443,dbpedia_id_340,False
movie_id_6366,dbpedia_id_6714,True
movie_id_6902,dbpedia_id_4710,False
movie_id_2840,dbpedia_id_2405,False
movie_id_7614,dbpedia_id_137,False
movie_id_964,dbpedia_id_2831,False
movie_id_3400,dbpedia_id_246,False
movie_id_1471,dbpedia_id_249,False
movie_id_4303,dbpedia_id_231,False
movie_id_9473,dbpedia_id_315,False
movie_id_8130,dbpedia_id_3856,True
movie_id_533,dbpedia_id_1115,True
movie_id_747,dbpedia_id_155,False
movie_id_8959,dbpedia_id_2831,False
movie_id_253,dbpedia_id_483,False
movie_id_7004,dbpedia_id_249,False
movie_id_7171,dbpedia_id_213,False
movie_id_3580,dbpedia_id_251,False
movie_id_6456,dbpedia_id_137,False
movie_id_129,dbpedia_id_249,False
movie_id_9769,dbpedia_id_203,False
movie_id_8820,dbpedia_id_2405,False
movie_id_8682,dbpedia_id_249,False
movie_id_260,dbpedia_id_249,False
movie_id_3385,dbpedia_id_4710,False
movie_id_5578,dbpedia_id_267,False
movie_id_3147,dbpedia_id_267,False
movie_id_3241,dbpedia_id_3006,False
movie_id_7278,dbpedia_id_251,False
movie_id_3114,dbpedia_id_718,False
movie_id_5250,dbpedia_id_882,False
movie_id_1600,dbpedia_id_249,False
movie_id_2373,dbpedia_id_2831,False
movie_id_1081,dbpedia_id_155,False
movie_id_4918,dbpedia_id_595,False
movie_id_5151,dbpedia_id_246,False
movie_id_3219,dbpedia_id_661,False
movie_id_2690,dbpedia_id_9503,True
movie_id_1275,dbpedia_id_249,False
movie_id_8071,dbpedia_id_822,False
movie_id_580,dbpedia_id_249,False
movie_id_3878,dbpedia_id_127,False
movie_id_9829,dbpedia_id_792,False
movie_id_7291,dbpedia_id_229,False
movie_id_2396,dbpedia_id_330,False
movie_id_7888,dbpedia_id_251,False
movie_id_7800,dbpedia_id_6447,True
movie_id_384,dbpedia_id_3006,False
movie_id_6973,dbpedia_id_330,False
movie_id_3678,dbpedia_id_231,False
movie_id_6305,dbpedia_id_155,False
movie_id_6923,dbpedia_id_678,False
movie_id_8019,dbpedia_id_137,False
movie_id_3294,dbpedia_id_285,False
movie_id_1431,dbpedia_id_5581,True
movie_id_5942,dbpedia_id_212,False
movie_id_462,dbpedia_id_249,False
movie_id_5231,dbpedia_id_173,False
movie_id_3902,dbpedia_id_340,False
movie_id_3663,dbpedia_id_2831,False
movie_id_9375,dbpedia_id_503,False
movie_id_6653,dbpedia_id_2405,False
movie_id_8624,dbpedia_id_315,False
movie_id_6727,dbpedia_id_267,False
movie_id_6034,dbpedia_id_2413,False
movie_id_9788,dbpedia_id_796,False
movie_id_2961,dbpedia_id_9880,True
movie_id_2730,dbpedia_id_610,False
movie_id_5845,dbpedia_id_115,True
movie_id_760,dbpedia_id_792,False
movie_id_1301,dbpedia_id_269,False
movie_id_1947,dbpedia_id_5651,True
movie_id_3008,dbpedia_id_251,False
movie_id_9486,dbpedia_id_285,False
movie_id_1145,dbpedia_id_2831,False
movie_id_6169,dbpedia_id_1360,True
movie_id_6645,dbpedia_id_137,False
movie_id_6558,dbpedia_id_309,False
movie_id_3900,dbpedia_id_4710,False
movie_id_5806,dbpedia_id_3411,True
movie_id_8990,dbpedia_id_285,False
movie_id_2054,dbpedia_id_137,False
movie_id_1206,dbpedia_id_249,False
movie_id_2158,dbpedia_id_492,False
movie_id_2711,dbpedia_id_4710,False
movie_id_1314,dbpedia_id_4213,True
movie_id_6069,dbpedia_id_267,False
movie_id_2074,dbpedia_id_330,False
movie_id_4780,dbpedia_id_1515,True
movie_id_1382,dbpedia_id_792,False
movie_id_5067,dbpedia_id_2358,False
movie_id_730,dbpedia_id_2076,True
movie_id_7234,dbpedia_id_127,False
movie_id_4561,dbpedia_id_697,False
movie_id_9341,dbpedia_id_370,False
movie_id_6668,dbpedia_id_4576,False
movie_id_5911,dbpedia_id_251,False
movie_id_1189,dbpedia_id_137,False
movie_id_4084,dbpedia_id_229,False
movie_id_8585,dbpedia_id_229,False
movie_id_4748,dbpedia_id_1520,True
movie_id_9289,dbpedia_id_2247,False
movie_id_8146,dbpedia_id_203,False
movie_id_6149,dbpedia_id_269,False
movie_id_2145,dbpedia_id_137,False
movie_id_6049,dbpedia_id_1079,True
movie_id_6225,dbpedia_id_206,False
movie_id_2776,dbpedia_id_231,False
movie_id_5333,dbpedia_id_249,False
movie_id_8113,dbpedia_id_412,False
movie_id_4547,dbpedia_id_529,False
movie_id_3215,dbpedia_id_268,False
movie_id_945,dbpedia_id_4155,True
movie_id_1594,dbpedia_id_2013,True
movie_id_9593,dbpedia_id_7265,True
movie_id_4773,dbpedia_id_315,False
movie_id_2448,dbpedia_id_315,False
movie_id_6719,dbpedia_id_718,False
movie_id_3854,dbpedia_id_1299,False
movie_id_2273,dbpedia_id_503,False
movie_id_5685,dbpedia_id_2172,True
movie_id_5851,dbpedia_id_492,False
movie_id_9658,dbpedia_id_559,False
movie_id_5407,dbpedia_id_718,False
movie_id_3325,dbpedia_id_127,False
movie_id_1551,dbpedia_id_249,False
movie_id_765,dbpedia_id_249,False
movie_id_1031,dbpedia_id_267,False
movie_id_6752,dbpedia_id_206,False
movie_id_2850,dbpedia_id_206,False
movie_id_8515,dbpedia_id_385,False
movie_id_7763,dbpedia_id_2402,False
movie_id_1675,dbpedia_id_287,False
movie_id_6627,dbpedia_id_822,False
movie_id_6793,dbpedia_id_412,False
movie_id_8069,dbpedia_id_3006,False
movie_id_6113,dbpedia_id_155,False
movie_id_7334,dbpedia_id_792,False
movie_id_4249,dbpedia_id_137,False
movie_id_6092,dbpedia_id_1299,False
movie_id_7973,dbpedia_id_501,False
movie_id_8081,dbpedia_id_268,False
movie_id_320,dbpedia_id_249,False
movie_id_6432,dbpedia_id_2831,False
movie_id_2732,dbpedia_id_2831,False
movie_id_3917,dbpedia_id_718,False
movie_id_8257,dbpedia_id_595,False
movie_id_8607,dbpedia_id_246,False
movie_id_3595,dbpedia_id_249,False
movie_id_6416,dbpedia_id_155,False
movie_id_5525,dbpedia_id_138,True
movie_id_9845,dbpedia_id_249,False
movie_id_6733,dbpedia_id_155,False
movie_id_9481,dbpedia_id_1287,False
movie_id_3683,dbpedia_id_2247,False
movie_id_6346,dbpedia_id_1287,False
movie_id_3073,dbpedia_id_127,False
movie_id_299,dbpedia_id_4240,True
movie_id_394,dbpedia_id_3255,True
movie_id_4840,dbpedia_id_127,False
movie_id_4208,dbpedia_id_181,False
movie_id_7022,dbpedia_id_315,False
movie_id_2561,dbpedia_id_330,False
movie_id_8804,dbpedia_id_492,False
movie_id_811,dbpedia_id_249,False
movie_id_4282,dbpedia_id_2405,False
movie_id_9263,dbpedia_id_4710,False
movie_id_6667,dbpedia_id_249,False
movie_id_9206,dbpedia_id_249,False
movie_id_3770,dbpedia_id_2831,False
movie_id_2329,dbpedia_id_2402,False
movie_id_5692,dbpedia_id_2831,False
movie_id_1910,dbpedia_id_285,False
movie_id_2966,dbpedia_id_412,False
movie_id_9224,dbpedia_id_2405,False
movie_id_2871,dbpedia_id_269,False
movie_id_4452,dbpedia_id_340,False
movie_id_9412,dbpedia_id_155,False
movie_id_4915,dbpedia_id_203,False
movie_id_5296,dbpedia_id_285,False
movie_id_4528,dbpedia_id_285,False
movie_id_3246,dbpedia_id_267,False
movie_id_9441,dbpedia_id_2831,False
movie_id_7342,dbpedia_id_309,False
movie_id_5347,dbpedia_id_340,False
movie_id_1913,dbpedia_id_246,False
movie_id_5001,dbpedia_id_330,False
movie_id_8894,dbpedia_id_492,False
movie_id_219,dbpedia_id_3502,False
movie_id_3720,dbpedia_id_267,False
movie_id_2582,dbpedia_id_269,False
movie_id_8388,dbpedia_id_249,False
movie_id_332,dbpedia_id_340,False
movie_id_7523,dbpedia_id_385,False
movie_id_6297,dbpedia_id_340,False
movie_id_6519,dbpedia_id_231,False
movie_id_7127,dbpedia_id_173,False
movie_id_9409,dbpedia_id_1299,False
movie_id_6496,dbpedia_id_4710,False
movie_id_3216,dbpedia_id_2831,False
movie_id_92,dbpedia_id_2831,False
movie_id_1792,dbpedia_id_6908,True
movie_id_6259,dbpedia_id_2831,False
movie_id_7105,dbpedia_id_5118,True
movie_id_5918,dbpedia_id_539,False
movie_id_718,dbpedia_id_267,False
movie_id_4361,dbpedia_id_492,False
movie_id_9619,dbpedia_id_155,False
movie_id_2423,dbpedia_id_212,False
movie_id_5463,dbpedia_id_155,False
movie_id_5682,dbpedia_id_212,False
movie_id_7879,dbpedia_id_206,False
movie_id_867,dbpedia_id_529,False
movie_id_5599,dbpedia_id_8208,True
movie_id_5770,dbpedia_id_269,False
movie_id_2297,dbpedia_id_7262,True
movie_id_2992,dbpedia_id_2402,False
movie_id_4863,dbpedia_id_267,False
movie_id_4068,dbpedia_id_206,False
movie_id_821,dbpedia_id_7243,True
movie_id_7627,dbpedia_id_2402,False
movie_id_9274,dbpedia_id_2831,False
movie_id_2671,dbpedia_id_2494,True
movie_id_2941,dbpedia_id_249,False
movie_id_7439,dbpedia_id_1472,False
movie_id_1106,dbpedia_id_249,False
movie_id_6577,dbpedia_id_249,False
movie_id_3650,dbpedia_id_206,False
movie_id_8107,dbpedia_id_330,False
movie_id_2698,dbpedia_id_882,False
movie_id_6245,dbpedia_id_231,False
movie_id_7983,dbpedia_id_267,False
movie_id_4413,dbpedia_id_231,False
movie_id_3797,dbpedia_id_173,False
movie_id_7934,dbpedia_id_792,False
movie_id_5601,dbpedia_id_385,False
movie_id_1374,dbpedia_id_267,False
movie_id_3475,dbpedia_id_267,False
movie_id_9314,dbpedia_id_285,False
movie_id_4750,dbpedia_id_127,False
movie_id_9129,dbpedia_id_229,False
movie_id_9266,dbpedia_id_5324,True
movie_id_2020,dbpedia_id_249,False
movie_id_8164,dbpedia_id_268,False
movie_id_2140,dbpedia_id_249,False
movie_id_625,dbpedia_id_267,False
movie_id_28,dbpedia_id_340,False
movie_id_517,dbpedia_id_2831,False
movie_id_5398,dbpedia_id_340,False
movie_id_8446,dbpedia_id_2831,False
movie_id_9794,dbpedia_id_285,False
movie_id_7795,dbpedia_id_268,False
movie_id_9030,dbpedia_id_529,False
movie_id_8042,dbpedia_id_697,False
movie_id_3703,dbpedia_id_7087,True
movie_id_7829,dbpedia_id_792,False
movie_id_9285,dbpedia_id_792,False
movie_id_9210,dbpedia_id_268,False
movie_id_9296,dbpedia_id_3000,True
movie_id_1344,dbpedia_id_203,False
movie_id_9556,dbpedia_id_1287,False
movie_id_874,dbpedia_id_7274,True
movie_id_2791,dbpedia_id_370,False
movie_id_8896,dbpedia_id_251,False
movie_id_4941,dbpedia_id_246,False
movie_id_4505,dbpedia_id_5526,True
movie_id_4062,dbpedia_id_173,False
movie_id_3562,dbpedia_id_2247,False
movie_id_7082,dbpedia_id_127,False
movie_id_5973,dbpedia_id_5404,True
movie_id_6731,dbpedia_id_173,False
movie_id_7737,dbpedia_id_315,False
movie_id_6849,dbpedia_id_4407,False
movie_id_9389,dbpedia_id_559,False
movie_id_5452,dbpedia_id_229,False
movie_id_351,dbpedia_id_249,False
movie_id_5552,dbpedia_id_229,False
movie_id_6488,dbpedia_id_3006,False
movie_id_9546,dbpedia_id_269,False
movie_id_2892,dbpedia_id_1299,False
movie_id_4473,dbpedia_id_1638,True
movie_id_1832,dbpedia_id_412,False
movie_id_1511,dbpedia_id_249,False
movie_id_3575,dbpedia_id_315,False
movie_id_1160,dbpedia_id_127,False
movie_id_2806,dbpedia_id_9305,True
movie_id_1776,dbpedia_id_249,False
movie_id_468,dbpedia_id_249,False
movie_id_3127,dbpedia_id_6858,True
movie_id_8978,dbpedia_id_269,False
movie_id_6966,dbpedia_id_269,False
movie_id_8356,dbpedia_id_1533,False
movie_id_1811,dbpedia_id_1142,True
movie_id_3395,dbpedia_id_5224,True
movie_id_8086,dbpedia_id_483,False
movie_id_4463,dbpedia_id_173,False
movie_id_93,dbpedia_id_249,False
movie_id_4250,dbpedia_id_1148,True
movie_id_4978,dbpedia_id_2402,False
movie_id_6700,dbpedia_id_4710,False
movie_id_3408,dbpedia_id_287,False
movie_id_9809,dbpedia_id_678,False
movie_id_2521,dbpedia_id_8196,True
movie_id_4065,dbpedia_id_251,False
movie_id_4078,dbpedia_id_330,False
movie_id_4391,dbpedia_id_267,False
movie_id_3165,dbpedia_id_1299,False
movie_id_5517,dbpedia_id_249,False
movie_id_2587,dbpedia_id_4710,False
movie_id_5790,dbpedia_id_315,False
movie_id_9745,dbpedia_id_501,False
movie_id_6846,dbpedia_id_718,False
movie_id_3807,dbpedia_id_2831,False
movie_id_4833,dbpedia_id_3006,False
movie_id_5759,dbpedia_id_285,False
movie_id_6729,dbpedia_id_249,False
movie_id_4246,dbpedia_id_2831,False
movie_id_8884,dbpedia_id_1626,True
movie_id_11,dbpedia_id_340,False
movie_id_3940,dbpedia_id_229,False
movie_id_5742,dbpedia_id_1358,False
movie_id_2594,dbpedia_id_492,False
movie_id_923,dbpedia_id_4710,False
movie_id_2586,dbpedia_id_2831,False
movie_id_6598,dbpedia_id_251,False
movie_id_5644,dbpedia_id_267,False
movie_id_6772,dbpedia_id_155,False
movie_id_1586,dbpedia_id_792,False
movie_id_223,dbpedia_id_1514,True
movie_id_7381,dbpedia_id_2831,False
movie_id_748,dbpedia_id_249,False
movie_id_3698,dbpedia_id_492,False
movie_id_922,dbpedia_id_137,False
movie_id_4229,dbpedia_id_9164,True
movie_id_8331,dbpedia_id_529,False
movie_id_5862,dbpedia_id_251,False
movie_id_6808,dbpedia_id_2405,False
movie_id_5459,dbpedia_id_267,False
movie_id_2497,dbpedia_id_206,False
movie_id_6779,dbpedia_id_1358,False
movie_id_6170,dbpedia_id_168,False
movie_id_6563,dbpedia_id_267,False
movie_id_6304,dbpedia_id_1255,False
movie_id_9790,dbpedia_id_268,False
movie_id_6579,dbpedia_id_246,False
movie_id_6994,dbpedia_id_7955,True
movie_id_3185,dbpedia_id_267,False
movie_id_8917,dbpedia_id_263,False
movie_id_816,dbpedia_id_3314,True
movie_id_7920,dbpedia_id_330,False
movie_id_7223,dbpedia_id_884,True
movie_id_2585,dbpedia_id_287,False
movie_id_8096,dbpedia_id_330,False
movie_id_5034,dbpedia_id_1299,False
movie_id_2482,dbpedia_id_9125,True
movie_id_4099,dbpedia_id_4710,False
movie_id_4952,dbpedia_id_249,False
movie_id_2013,dbpedia_id_212,False
movie_id_9576,dbpedia_id_287,False
movie_id_7782,dbpedia_id_370,False
movie_id_1426,dbpedia_id_267,False
movie_id_8423,dbpedia_id_213,False
movie_id_5916,dbpedia_id_246,False
movie_id_1136,dbpedia_id_330,False
movie_id_2170,dbpedia_id_285,False
movie_id_3705,dbpedia_id_763,True
movie_id_8858,dbpedia_id_5505,True
movie_id_3003,dbpedia_id_2831,False
movie_id_5749,dbpedia_id_203,False
movie_id_7032,dbpedia_id_251,False
movie_id_7729,dbpedia_id_385,False
movie_id_1130,dbpedia_id_249,False
movie_id_4738,dbpedia_id_155,False
movie_id_7591,dbpedia_id_155,False
movie_id_8148,dbpedia_id_10045,True
movie_id_6116,dbpedia_id_2024,True
movie_id_1321,dbpedia_id_231,False
movie_id_6564,dbpedia_id_412,False
movie_id_6334,dbpedia_id_2022,True
movie_id_3068,dbpedia_id_5237,True
movie_id_7324,dbpedia_id_231,False
movie_id_656,dbpedia_id_249,False
movie_id_1581,dbpedia_id_2831,False
movie_id_7674,dbpedia_id_792,False
movie_id_2004,dbpedia_id_412,False
movie_id_5659,dbpedia_id_249,False
movie_id_386,dbpedia_id_249,False
movie_id_3639,dbpedia_id_1287,False
movie_id_4002,dbpedia_id_797,True
movie_id_8493,dbpedia_id_483,False
movie_id_6958,dbpedia_id_269,False
movie_id_8135,dbpedia_id_285,False
movie_id_4354,dbpedia_id_2831,False
movie_id_979,dbpedia_id_212,False
movie_id_7366,dbpedia_id_5657,True
movie_id_1405,dbpedia_id_2831,False
movie_id_4346,dbpedia_id_267,False
movie_id_4742,dbpedia_id_412,False
movie_id_2174,dbpedia_id_249,False
movie_id_6648,dbpedia_id_1035,False
movie_id_5135,dbpedia_id_7187,True
movie_id_8822,dbpedia_id_315,False
movie_id_8247,dbpedia_id_268,False
movie_id_79,dbpedia_id_249,False
movie_id_8296,dbpedia_id_1255,False
movie_id_7772,dbpedia_id_229,False
movie_id_7169,dbpedia_id_483,False
movie_id_3800,dbpedia_id_269,False
movie_id_4567,dbpedia_id_229,False
movie_id_3767,dbpedia_id_7197,True
movie_id_1208,dbpedia_id_249,False
movie_id_35,dbpedia_id_249,False
movie_id_5094,dbpedia_id_249,False
movie_id_1908,dbpedia_id_1957,True
movie_id_7510,dbpedia_id_504,False
movie_id_8373,dbpedia_id_792,False
movie_id_3222,dbpedia_id_330,False
movie_id_8047,dbpedia_id_2831,False
movie_id_696,dbpedia_id_2831,False
movie_id_335,dbpedia_id_249,False
movie_id_2744,dbpedia_id_4710,False
movie_id_1019,dbpedia_id_249,False
movie_id_2559,dbpedia_id_951,True
movie_id_3734,dbpedia_id_529,False
movie_id_4242,dbpedia_id_269,False
movie_id_7294,dbpedia_id_2831,False
movie_id_759,dbpedia_id_1487,True
movie_id_9818,dbpedia_id_2405,False
movie_id_1773,dbpedia_id_1533,False
movie_id_3723,dbpedia_id_5366,True
movie_id_146,dbpedia_id_249,False
movie_id_4222,dbpedia_id_249,False
movie_id_7005,dbpedia_id_2831,False
movie_id_9720,dbpedia_id_2405,False
movie_id_5950,dbpedia_id_267,False
movie_id_700,dbpedia_id_501,False
movie_id_529,dbpedia_id_249,False
movie_id_8651,dbpedia_id_1358,False
movie_id_4759,dbpedia_id_5322,True
movie_id_2070,dbpedia_id_10055,True
movie_id_1131,dbpedia_id_2580,True
movie_id_1704,dbpedia_id_4710,False
movie_id_7862,dbpedia_id_412,False
movie_id_9784,dbpedia_id_206,False
movie_id_5098,dbpedia_id_340,False
movie_id_2706,dbpedia_id_9315,True
movie_id_1986,dbpedia_id_2402,False
movie_id_9392,dbpedia_id_847,True
movie_id_1931,dbpedia_id_155,False
movie_id_3110,dbpedia_id_2831,False
movie_id_306,dbpedia_id_3185,True
movie_id_8954,dbpedia_id_2358,False
movie_id_3103,dbpedia_id_267,False
movie_id_2079,dbpedia_id_4710,False
movie_id_929,dbpedia_id_492,False
movie_id_8726,dbpedia_id_212,False
movie_id_8534,dbpedia_id_268,False
movie_id_5580,dbpedia_id_1260,False
movie_id_4041,dbpedia_id_155,False
movie_id_4299,dbpedia_id_792,False
movie_id_5596,dbpedia_id_882,False
movie_id_5664,dbpedia_id_267,False
movie_id_1940,dbpedia_id_203,False
movie_id_5214,dbpedia_id_267,False
movie_id_3148,dbpedia_id_269,False
movie_id_6593,dbpedia_id_212,False
movie_id_9112,dbpedia_id_287,False
movie_id_804,dbpedia_id_3191,True
movie_id_5377,dbpedia_id_529,False
movie_id_3747,dbpedia_id_1064,True
movie_id_9138,dbpedia_id_2831,False
movie_id_8020,dbpedia_id_285,False
movie_id_5116,dbpedia_id_9241,True
movie_id_6247,dbpedia_id_492,False
movie_id_5735,dbpedia_id_1722,False
movie_id_9477,dbpedia_id_269,False
movie_id_8547,dbpedia_id_251,False
movie_id_1563,dbpedia_id_9623,True
movie_id_6713,dbpedia_id_285,False
movie_id_4297,dbpedia_id_267,False
movie_id_8452,dbpedia_id_249,False
movie_id_8885,dbpedia_id_203,False
movie_id_3410,dbpedia_id_206,False
movie_id_7199,dbpedia_id_7825,True
movie_id_9272,dbpedia_id_882,False
movie_id_9134,dbpedia_id_269,False
movie_id_6375,dbpedia_id_2402,False
movie_id_5810,dbpedia_id_137,False
movie_id_4378,dbpedia_id_330,False
movie_id_8851,dbpedia_id_2779,True
movie_id_5449,dbpedia_id_385,False
movie_id_2701,dbpedia_id_251,False
movie_id_3019,dbpedia_id_412,False
movie_id_9758,dbpedia_id_882,False
movie_id_2266,dbpedia_id_212,False
movie_id_6592,dbpedia_id_6396,True
